1605.5	2.16370829918e-23
1605.625	2.16221537743e-23
1605.75	2.15602509874e-23
1605.875	2.14379193677e-23
1606.0	2.12334744606e-23
1606.125	2.13497851276e-23
1606.25	2.14275430898e-23
1606.375	2.14698250433e-23
1606.5	2.14790694432e-23
1606.625	2.1457180466e-23
1606.75	2.1405594851e-23
1606.875	2.13253208521e-23
1607.0	2.12169544102e-23
1607.125	2.12910373797e-23
1607.25	2.13474045205e-23
1607.375	2.13864998122e-23
1607.5	2.14084917155e-23
1607.625	2.14132845873e-23
1607.75	2.14005117353e-23
1607.875	2.13695091224e-23
1608.0	2.13192656747e-23
1608.125	2.13669026836e-23
1608.25	2.14024379642e-23
1608.375	2.14254956348e-23
1608.5	2.14355278046e-23
1608.625	2.14317836368e-23
1608.75	2.14132651031e-23
1608.875	2.13786640638e-23
1609.0	2.13262722736e-23
1609.125	2.14754564817e-23
1609.25	2.16092745183e-23
1609.375	2.17293425218e-23
1609.5	2.18369858616e-23
1609.625	2.19332984888e-23
1609.75	2.20191880796e-23
1609.875	2.20954107433e-23
1610.0	2.21625979627e-23
1610.125	2.22926830722e-23
1610.25	2.23995653472e-23
1610.375	2.24846621267e-23
1610.5	2.25491957664e-23
1610.625	2.25942171662e-23
1610.75	2.26206239642e-23
1610.875	2.26291745778e-23
1611.0	2.26204989354e-23
1611.125	2.26286277013e-23
1611.25	2.26248218996e-23
1611.375	2.26093100186e-23
1611.5	2.25822314671e-23
1611.625	2.25436435379e-23
1611.75	2.24935260585e-23
1611.875	2.24317840607e-23
1612.0	2.2358248682e-23
1612.125	2.22480106406e-23
1612.25	2.2109810698e-23
1612.375	2.19429807915e-23
1612.5	2.17462436909e-23
1612.625	2.15176103514e-23
1612.75	2.12542118751e-23
1612.875	2.09520327811e-23
1613.0	2.06054845818e-23
1613.125	2.06968086411e-23
1613.25	2.07649685945e-23
1613.375	2.08109989371e-23
1613.5	2.08354750837e-23
1613.625	2.08385423031e-23
1613.75	2.08199133653e-23
1613.875	2.0778834899e-23
1614.0	2.0714017791e-23
1614.125	2.08510944112e-23
1614.25	2.09686562873e-23
1614.375	2.10664029745e-23
1614.5	2.11439250524e-23
1614.625	2.12007015072e-23
1614.75	2.12360928205e-23
1614.875	2.12493290664e-23
1615.0	2.12394918809e-23
1615.125	2.13649006592e-23
1615.25	2.1477146439e-23
1615.375	2.15769733541e-23
1615.5	2.16649926173e-23
1615.625	2.17416954538e-23
1615.75	2.18074622765e-23
1615.875	2.18625685745e-23
1616.0	2.19071877772e-23
1616.125	2.19580300781e-23
1616.25	2.19780029943e-23
1616.375	2.19656306774e-23
1616.5	2.19190414929e-23
1616.625	2.18359229584e-23
1616.75	2.17134574451e-23
1616.875	2.15482313214e-23
1617.0	2.13361056626e-23
1617.125	2.15711529421e-23
1617.25	2.17804975655e-23
1617.375	2.19663685694e-23
1617.5	2.21304701611e-23
1617.625	2.22740782275e-23
1617.75	2.23981065333e-23
1617.875	2.25031509166e-23
1618.0	2.25895165912e-23
1618.125	2.2674445647e-23
1618.25	2.27418963195e-23
1618.375	2.27918632926e-23
1618.5	2.28242137008e-23
1618.625	2.28386902935e-23
1618.75	2.2834909363e-23
1618.875	2.28123533244e-23
1619.0	2.27703573821e-23
1619.125	2.28198679258e-23
1619.25	2.28570335776e-23
1619.375	2.28825240638e-23
1619.5	2.28969116122e-23
1619.625	2.29006829433e-23
1619.75	2.28942489292e-23
1619.875	2.28779523441e-23
1620.0	2.28520740317e-23
1620.125	2.27551469523e-23
1620.25	2.2652250053e-23
1620.375	2.25432913219e-23
1620.5	2.24281598757e-23
1620.625	2.23067234604e-23
1620.75	2.21788253897e-23
1620.875	2.20442807906e-23
1621.0	2.19028719837e-23
1621.125	2.19561021461e-23
1621.25	2.19901838136e-23
1621.375	2.20053955749e-23
1621.5	2.20018243882e-23
1621.625	2.1979352283e-23
1621.75	2.19376316951e-23
1621.875	2.18760467715e-23
1622.0	2.17936561352e-23
1622.125	2.18362075898e-23
1622.25	2.186405467e-23
1622.375	2.18774831347e-23
1622.5	2.18767371425e-23
1622.625	2.18620188139e-23
1622.75	2.18334868414e-23
1622.875	2.17912540967e-23
1623.0	2.17353841466e-23
1623.125	2.18803193085e-23
1623.25	2.19809023939e-23
1623.375	2.20400880507e-23
1623.5	2.20601840444e-23
1623.625	2.2042968529e-23
1623.75	2.19897621945e-23
1623.875	2.19014668378e-23
1624.0	2.17785773824e-23
1624.125	2.18237824427e-23
1624.25	2.18545803229e-23
1624.375	2.18698452075e-23
1624.5	2.18682522892e-23
1624.625	2.18482432638e-23
1624.75	2.18079823023e-23
1624.875	2.17452992948e-23
1625.0	2.16576157309e-23
1625.125	2.17454270069e-23
1625.25	2.18193780731e-23
1625.375	2.18807270445e-23
1625.5	2.19304639779e-23
1625.625	2.19693661896e-23
1625.75	2.1998039223e-23
1625.875	2.20169474485e-23
1626.0	2.20264370364e-23
1626.125	2.20550973465e-23
1626.25	2.20662343015e-23
1626.375	2.20601549264e-23
1626.5	2.20370303067e-23
1626.625	2.19969039383e-23
1626.75	2.19396959554e-23
1626.875	2.18652035178e-23
1627.0	2.17730973838e-23
1627.125	2.19134675969e-23
1627.25	2.2032881851e-23
1627.375	2.21323832522e-23
1627.5	2.22127754148e-23
1627.625	2.22746623188e-23
1627.75	2.23184779792e-23
1627.875	2.23445085214e-23
1628.0	2.2352908397e-23
1628.125	2.24214914355e-23
1628.25	2.24835043087e-23
1628.375	2.25386466624e-23
1628.5	2.25865201116e-23
1628.625	2.26266084042e-23
1628.75	2.26582514398e-23
1628.875	2.26806110789e-23
1629.0	2.26926258095e-23
1629.125	2.2562012993e-23
1629.25	2.24184627826e-23
1629.375	2.22609196618e-23
1629.5	2.20880360537e-23
1629.625	2.18980700592e-23
1629.75	2.16887343266e-23
1629.875	2.1456966538e-23
1630.0	2.11985697477e-23
1630.125	2.12329781274e-23
1630.25	2.12608984851e-23
1630.375	2.12823155099e-23
1630.5	2.12971912315e-23
1630.625	2.13054648832e-23
1630.75	2.13070524948e-23
1630.875	2.13018462105e-23
1631.0	2.1289713314e-23
1631.125	2.14373355132e-23
1631.25	2.15636509632e-23
1631.375	2.16706170172e-23
1631.5	2.17598373403e-23
1631.625	2.18326344019e-23
1631.75	2.18901040037e-23
1631.875	2.19331568237e-23
1632.0	2.19625504075e-23
1632.125	2.20811162979e-23
1632.25	2.21894465489e-23
1632.375	2.22882921797e-23
1632.5	2.23783003306e-23
1632.625	2.24600323689e-23
1632.75	2.25339781131e-23
1632.875	2.26005671304e-23
1633.0	2.26601777952e-23
1633.125	2.25946645579e-23
1633.25	2.2516017783e-23
1633.375	2.24225667456e-23
1633.5	2.23121698198e-23
1633.625	2.21820440392e-23
1633.75	2.20285144262e-23
1633.875	2.18466352229e-23
1634.0	2.16295988899e-23
1634.125	2.17653438635e-23
1634.25	2.18774191102e-23
1634.375	2.19673950064e-23
1634.5	2.20366181348e-23
1634.625	2.20862409908e-23
1634.75	2.21172445998e-23
1634.875	2.21304556435e-23
1635.0	2.21265592152e-23
1635.125	2.21735777951e-23
1635.25	2.2210703926e-23
1635.375	2.22380972325e-23
1635.5	2.22558821877e-23
1635.625	2.22641486067e-23
1635.75	2.22629512483e-23
1635.875	2.2252308489e-23
1636.0	2.2232199987e-23
1636.125	2.22817032456e-23
1636.25	2.23250292812e-23
1636.375	2.23624177789e-23
1636.5	2.23940803111e-23
1636.625	2.24202033331e-23
1636.75	2.24409507094e-23
1636.875	2.24564658484e-23
1637.0	2.24668735043e-23
1637.125	2.24281290215e-23
1637.25	2.23721289551e-23
1637.375	2.22988594465e-23
1637.5	2.22080881573e-23
1637.625	2.20993572221e-23
1637.75	2.19719640132e-23
1637.875	2.18249273505e-23
1638.0	2.16569348697e-23
1638.125	2.17533833546e-23
1638.25	2.18364794728e-23
1638.375	2.1907138943e-23
1638.5	2.19660662995e-23
1638.625	2.20137903179e-23
1638.75	2.20506891363e-23
1638.875	2.20770073201e-23
1639.0	2.20928663049e-23
1639.125	2.21458680096e-23
1639.25	2.21673842802e-23
1639.375	2.21606400036e-23
1639.5	2.21281762809e-23
1639.625	2.20719814434e-23
1639.75	2.19935866024e-23
1639.875	2.18941346562e-23
1640.0	2.17744286332e-23
1640.125	2.19085702813e-23
1640.25	2.20311057957e-23
1640.375	2.21427068729e-23
1640.5	2.22439553513e-23
1640.625	2.23353546552e-23
1640.75	2.24173391946e-23
1640.875	2.24902820981e-23
1641.0	2.2554501566e-23
1641.125	2.25167993259e-23
1641.25	2.24683079104e-23
1641.375	2.24083585634e-23
1641.5	2.23361178363e-23
1641.625	2.2250550917e-23
1641.75	2.21503721963e-23
1641.875	2.20339776629e-23
1642.0	2.18993507825e-23
1642.125	2.19260576617e-23
1642.25	2.19367497009e-23
1642.375	2.19313550662e-23
1642.5	2.1909622095e-23
1642.625	2.18711161411e-23
1642.75	2.18152097345e-23
1642.875	2.17410653646e-23
1643.0	2.16476095204e-23
1643.125	2.17645447537e-23
1643.25	2.18467564635e-23
1643.375	2.18978900977e-23
1643.5	2.19202291147e-23
1643.625	2.19150968568e-23
1643.75	2.18830938266e-23
1643.875	2.18242328723e-23
1644.0	2.17380050253e-23
1644.125	2.17734568859e-23
1644.25	2.17888641598e-23
1644.375	2.17841575509e-23
1644.5	2.1759061968e-23
1644.625	2.17130919437e-23
1644.75	2.1645540102e-23
1644.875	2.1555458217e-23
1645.0	2.14416298184e-23
1645.125	2.15216481699e-23
1645.25	2.15653064853e-23
1645.375	2.15743790676e-23
1645.5	2.15502102043e-23
1645.625	2.14937953106e-23
1645.75	2.14058394322e-23
1645.875	2.12867989219e-23
1646.0	2.11369101701e-23
1646.125	2.13591618962e-23
1646.25	2.15629209962e-23
1646.375	2.17489139656e-23
1646.5	2.19176808623e-23
1646.625	2.20695907905e-23
1646.75	2.22048523215e-23
1646.875	2.23235195305e-23
1647.0	2.24254940679e-23
1647.125	2.22550336006e-23
1647.25	2.20745410506e-23
1647.375	2.18833070522e-23
1647.5	2.16805275656e-23
1647.625	2.14652872757e-23
1647.75	2.12365390388e-23
1647.875	2.09930781346e-23
1648.0	2.07335095793e-23
1648.125	2.0905267178e-23
1648.25	2.10609763426e-23
1648.375	2.12017819161e-23
1648.5	2.1328647061e-23
1648.625	2.14423878613e-23
1648.75	2.15436994401e-23
1648.875	2.16331759725e-23
1649.0	2.17113262198e-23
1649.125	2.18999701195e-23
1649.25	2.20659341625e-23
1649.375	2.22114715021e-23
1649.5	2.23383100832e-23
1649.625	2.24477898624e-23
1649.75	2.2540958762e-23
1649.875	2.26186410482e-23
1650.0	2.26814868637e-23
1650.125	2.26255419704e-23
1650.25	2.25561818096e-23
1650.375	2.24727487927e-23
1650.5	2.23744726209e-23
1650.625	2.22604545931e-23
1650.75	2.21296479405e-23
1650.875	2.19808330752e-23
1651.0	2.1812586211e-23
1651.125	2.17449830061e-23
1651.25	2.16581561635e-23
1651.375	2.1551321188e-23
1651.5	2.14235622504e-23
1651.625	2.12738083102e-23
1651.75	2.11008011611e-23
1651.875	2.09030524626e-23
1652.0	2.06787854268e-23
1652.125	2.08616178543e-23
1652.25	2.10240202648e-23
1652.375	2.11669963649e-23
1652.5	2.12913310052e-23
1652.625	2.13976278332e-23
1652.75	2.14863352258e-23
1652.875	2.15577638022e-23
1653.0	2.16120976718e-23
1653.125	2.16293683199e-23
1653.25	2.16374492257e-23
1653.375	2.1636141344e-23
1653.5	2.16251793224e-23
1653.625	2.16042231286e-23
1653.75	2.15728472344e-23
1653.875	2.15305266917e-23
1654.0	2.14766191695e-23
1654.125	2.15308790817e-23
1654.25	2.15692620751e-23
1654.375	2.1591955943e-23
1654.5	2.15989292868e-23
1654.625	2.15899149794e-23
1654.75	2.1564380953e-23
1654.875	2.15214849319e-23
1655.0	2.14600077618e-23
1655.125	2.15370531073e-23
1655.25	2.1595540558e-23
1655.375	2.16363507751e-23
1655.5	2.1660127287e-23
1655.625	2.16673114284e-23
1655.75	2.1658167307e-23
1655.875	2.16327987084e-23
1656.0	2.15911590629e-23
1656.125	2.16526745047e-23
1656.25	2.16935140961e-23
1656.375	2.17137249111e-23
1656.5	2.17130403297e-23
1656.625	2.16908676157e-23
1656.75	2.1646252152e-23
1656.875	2.15778122195e-23
1657.0	2.14836330416e-23
1657.125	2.14879147425e-23
1657.25	2.14834466795e-23
1657.375	2.1470368752e-23
1657.5	2.14487553791e-23
1657.625	2.14186120116e-23
1657.75	2.13798692527e-23
1657.875	2.13323741215e-23
1658.0	2.12758777653e-23
1658.125	2.13544750393e-23
1658.25	2.14088779828e-23
1658.375	2.14385033791e-23
1658.5	2.14426109212e-23
1658.625	2.14202873999e-23
1658.75	2.13704223266e-23
1658.875	2.12916715924e-23
1659.0	2.11824039352e-23
1659.125	2.13064971469e-23
1659.25	2.14074520829e-23
1659.375	2.14859981502e-23
1659.5	2.15426712682e-23
1659.625	2.15778373168e-23
1659.75	2.15917093111e-23
1659.875	2.15843596303e-23
1660.0	2.15557282166e-23
1660.125	2.15622597155e-23
1660.25	2.1554219195e-23
1660.375	2.15311294126e-23
1660.5	2.14922882631e-23
1660.625	2.14367429208e-23
1660.75	2.1363253296e-23
1660.875	2.12702420058e-23
1661.0	2.11557266747e-23
1661.125	2.12429902693e-23
1661.25	2.13079698183e-23
1661.375	2.13532649575e-23
1661.5	2.13809404687e-23
1661.625	2.13926528882e-23
1661.75	2.13897406318e-23
1661.875	2.13732892872e-23
1662.0	2.13441795833e-23
1662.125	2.14222788413e-23
1662.25	2.14889697578e-23
1662.375	2.15445697126e-23
1662.5	2.15893223537e-23
1662.625	2.16234037324e-23
1662.75	2.16469266443e-23
1662.875	2.16599433941e-23
1663.0	2.16624471144e-23
1663.125	2.17375327637e-23
1663.25	2.18000443488e-23
1663.375	2.18505098246e-23
1663.5	2.18893540905e-23
1663.625	2.19169149971e-23
1663.75	2.19334555514e-23
1663.875	2.1939173181e-23
1664.0	2.19342066701e-23
1664.125	2.27026618811e-23
1664.25	2.31514932232e-23
1664.375	2.34512643354e-23
1664.5	2.36675241916e-23
1664.625	2.38293509541e-23
1664.75	2.39508112166e-23
1664.875	2.40388846978e-23
1665.0	2.40967466097e-23
1665.125	2.39113694474e-23
1665.25	2.37155653249e-23
1665.375	2.35085455611e-23
1665.5	2.3289365236e-23
1665.625	2.30568855027e-23
1665.75	2.280972356e-23
1665.875	2.25461852857e-23
1666.0	2.22641730387e-23
1666.125	2.23904389242e-23
1666.25	2.24898974817e-23
1666.375	2.25554123598e-23
1666.5	2.25751422458e-23
1666.625	2.25288856656e-23
1666.75	2.23807008491e-23
1666.875	2.2062862279e-23
1667.0	2.14370883023e-23
1667.125	2.14875194891e-23
1667.25	2.15217368379e-23
1667.375	2.15391263242e-23
1667.5	2.15389195675e-23
1667.625	2.15201586354e-23
1667.75	2.14816483417e-23
1667.875	2.14218909702e-23
1668.0	2.13389957459e-23
1668.125	2.14042605695e-23
1668.25	2.1440826105e-23
1668.375	2.14513527405e-23
1668.5	2.14376010239e-23
1668.625	2.14006279663e-23
1668.75	2.1340899159e-23
1668.875	2.12583389476e-23
1669.0	2.11523282663e-23
1669.125	2.12893909064e-23
1669.25	2.14096518715e-23
1669.375	2.1513944294e-23
1669.5	2.16029826756e-23
1669.625	2.16773820947e-23
1669.75	2.17376732127e-23
1669.875	2.17843140935e-23
1670.0	2.18176995672e-23
1670.125	2.19389169265e-23
1670.25	2.20370604512e-23
1670.375	2.21123973023e-23
1670.5	2.21649250848e-23
1670.625	2.21943728123e-23
1670.75	2.22001872996e-23
1670.875	2.21815032214e-23
1671.0	2.21370930751e-23
1671.125	2.20274391341e-23
1671.25	2.19058081382e-23
1671.375	2.17715208742e-23
1671.5	2.16237505845e-23
1671.625	2.146148686e-23
1671.75	2.12834869653e-23
1671.875	2.10882090122e-23
1672.0	2.08737182098e-23
1672.125	2.09170032472e-23
1672.25	2.09410672636e-23
1672.375	2.09460330564e-23
1672.5	2.09317712365e-23
1672.625	2.08978880839e-23
1672.75	2.08437007856e-23
1672.875	2.07681979449e-23
1673.0	2.06699817582e-23
1673.125	2.06083353709e-23
1673.25	2.0520914836e-23
1673.375	2.04087417542e-23
1673.5	2.02723402392e-23
1673.625	2.01118171865e-23
1673.75	1.99269086245e-23
1673.875	1.97169997709e-23
1674.0	1.94811225965e-23
1674.125	1.95647663863e-23
1674.25	1.96270265551e-23
1674.375	1.96680503916e-23
1674.5	1.96879063047e-23
1674.625	1.96865822392e-23
1674.75	1.9663979857e-23
1674.875	1.96199040822e-23
1675.0	1.95540472711e-23
1675.125	1.97483651923e-23
1675.25	1.99072365642e-23
1675.375	2.00332121326e-23
1675.5	2.01282040649e-23
1675.625	2.01936156646e-23
1675.75	2.023043082e-23
1675.875	2.02392745191e-23
1676.0	2.02204516651e-23
1676.125	2.0336026514e-23
1676.25	2.04330900787e-23
1676.375	2.05124782466e-23
1676.5	2.05747441313e-23
1676.625	2.06201958295e-23
1676.75	2.06489194978e-23
1676.875	2.06607906362e-23
1677.0	2.06554751303e-23
1677.125	2.06280159017e-23
1677.25	2.05942676887e-23
1677.375	2.05540253491e-23
1677.5	2.05070538541e-23
1677.625	2.04530854425e-23
1677.75	2.03918161912e-23
1677.875	2.03229018739e-23
1678.0	2.02459529434e-23
1678.125	2.03610374498e-23
1678.25	2.04545344255e-23
1678.375	2.05282777271e-23
1678.5	2.05836515399e-23
1678.625	2.06216727061e-23
1678.75	2.06430507569e-23
1678.875	2.06482312877e-23
1679.0	2.06374265199e-23
1679.125	2.06448303541e-23
1679.25	2.06377756837e-23
1679.375	2.06163610245e-23
1679.5	2.05805295993e-23
1679.625	2.05300786044e-23
1679.75	2.04646630205e-23
1679.875	2.03837945605e-23
1680.0	2.02868359834e-23
1680.125	2.0304548587e-23
1680.25	2.03073494567e-23
1680.375	2.02945661083e-23
1680.5	2.0265291568e-23
1680.625	2.02183232402e-23
1680.75	2.01520770828e-23
1680.875	2.00644656834e-23
1681.0	1.9952722278e-23
1681.125	2.00271620884e-23
1681.25	2.00689035811e-23
1681.375	2.00802600573e-23
1681.5	2.00627003732e-23
1681.625	2.00170177305e-23
1681.75	1.99434299066e-23
1681.875	1.98416268244e-23
1682.0	1.97107716411e-23
1682.125	1.97574792841e-23
1682.25	1.97949696146e-23
1682.375	1.98228648699e-23
1682.5	1.98406720614e-23
1682.625	1.98477657963e-23
1682.75	1.9843365404e-23
1682.875	1.98265047036e-23
1683.0	1.97959920358e-23
1683.125	1.98195564493e-23
1683.25	1.98264849146e-23
1683.375	1.98170820798e-23
1683.5	1.97913698942e-23
1683.625	1.97490849853e-23
1683.75	1.96896601359e-23
1683.875	1.96121879088e-23
1684.0	1.95153623064e-23
1684.125	1.95378995419e-23
1684.25	1.95498399656e-23
1684.375	1.95517156285e-23
1684.5	1.95439939518e-23
1684.625	1.95270860373e-23
1684.75	1.95013534593e-23
1684.875	1.94671138471e-23
1685.0	1.94246454976e-23
1685.125	1.94945060814e-23
1685.25	1.95440977558e-23
1685.375	1.95738375847e-23
1685.5	1.95839766755e-23
1685.625	1.95746005732e-23
1685.75	1.95456219473e-23
1685.875	1.949676463e-23
1686.0	1.94275370691e-23
1686.125	1.9454033052e-23
1686.25	1.94695506896e-23
1686.375	1.94747011078e-23
1686.5	1.94699309877e-23
1686.625	1.94555465594e-23
1686.75	1.94317305883e-23
1686.875	1.93985538138e-23
1687.0	1.93559818008e-23
1687.125	1.93723125076e-23
1687.25	1.93799946301e-23
1687.375	1.93789665541e-23
1687.5	1.93691208055e-23
1687.625	1.93503036673e-23
1687.75	1.93223138342e-23
1687.875	1.92849000693e-23
1688.0	1.92377577818e-23
1688.125	1.9304012784e-23
1688.25	1.93489594889e-23
1688.375	1.93734398727e-23
1688.5	1.93780941884e-23
1688.625	1.93633841576e-23
1688.75	1.93296074041e-23
1688.875	1.92769049728e-23
1689.0	1.92052630647e-23
1689.125	1.92335927376e-23
1689.25	1.92390216418e-23
1689.375	1.92221264882e-23
1689.5	1.91831090194e-23
1689.625	1.91218165179e-23
1689.75	1.9037740536e-23
1689.875	1.89299926636e-23
1690.0	1.87972525731e-23
1690.125	1.89691633219e-23
1690.25	1.9132200599e-23
1690.375	1.9286826329e-23
1690.5	1.94334357067e-23
1690.625	1.95723668671e-23
1690.75	1.97039087887e-23
1690.875	1.98283077883e-23
1691.0	1.99457728847e-23
1691.125	1.98914361423e-23
1691.25	1.98140415485e-23
1691.375	1.97142458382e-23
1691.5	1.95924930825e-23
1691.625	1.94490156495e-23
1691.75	1.92838273814e-23
1691.875	1.90967080298e-23
1692.0	1.88871770798e-23
1692.125	1.88778718795e-23
1692.25	1.8845407428e-23
1692.375	1.87894120267e-23
1692.5	1.87093260219e-23
1692.625	1.86043942223e-23
1692.75	1.84736504838e-23
1692.875	1.83158920892e-23
1693.0	1.81296399916e-23
1693.125	1.82306481255e-23
1693.25	1.8300111076e-23
1693.375	1.83404591425e-23
1693.5	1.83534295674e-23
1693.625	1.83401982457e-23
1693.75	1.83014572176e-23
1693.875	1.82374507065e-23
1694.0	1.81479750007e-23
1694.125	1.82303433217e-23
1694.25	1.82951406526e-23
1694.375	1.83439452739e-23
1694.5	1.83778363411e-23
1694.625	1.83974823697e-23
1694.75	1.84031980502e-23
1694.875	1.83949772748e-23
1695.0	1.83725069644e-23
1695.125	1.83768642077e-23
1695.25	1.83686449874e-23
1695.375	1.8348314375e-23
1695.5	1.83161349955e-23
1695.625	1.82721841664e-23
1695.75	1.82163601677e-23
1695.875	1.81483785284e-23
1696.0	1.8067758059e-23
1696.125	1.81396879333e-23
1696.25	1.81725505596e-23
1696.375	1.81725501292e-23
1696.5	1.81444089655e-23
1696.625	1.80917421242e-23
1696.75	1.80173190545e-23
1696.875	1.79232500208e-23
1697.0	1.78111205016e-23
1697.125	1.79402419366e-23
1697.25	1.80377706525e-23
1697.375	1.81068454471e-23
1697.5	1.81496379273e-23
1697.625	1.81675617847e-23
1697.75	1.81614034942e-23
1697.875	1.81313971549e-23
1698.0	1.80772563076e-23
1698.125	1.82272748698e-23
1698.25	1.83479004997e-23
1698.375	1.84439522301e-23
1698.5	1.85188044697e-23
1698.625	1.85749013467e-23
1698.75	1.86140600234e-23
1698.875	1.86376568573e-23
1699.0	1.86467454052e-23
1699.125	1.86320392537e-23
1699.25	1.85986882182e-23
1699.375	1.85481429324e-23
1699.5	1.84814571896e-23
1699.625	1.83993577713e-23
1699.75	1.83022938212e-23
1699.875	1.81904709038e-23
1700.0	1.80638730474e-23
1700.125	1.8006702513e-23
1700.25	1.79450124913e-23
1700.375	1.78786671148e-23
1700.5	1.7807494355e-23
1700.625	1.77312812654e-23
1700.75	1.76497679904e-23
1700.875	1.75626402147e-23
1701.0	1.74695196141e-23
1701.125	1.75282112141e-23
1701.25	1.7569863214e-23
1701.375	1.75963217449e-23
1701.5	1.76088923668e-23
1701.625	1.76084772679e-23
1701.75	1.75956652867e-23
1701.875	1.75707904759e-23
1702.0	1.7533968522e-23
1702.125	1.75534002623e-23
1702.25	1.75507940729e-23
1702.375	1.7527315357e-23
1702.5	1.7483770737e-23
1702.625	1.74206500967e-23
1702.75	1.73381514144e-23
1702.875	1.7236191042e-23
1703.0	1.71144004541e-23
1703.125	1.71399322062e-23
1703.25	1.71594559447e-23
1703.375	1.71724703252e-23
1703.5	1.71783181791e-23
1703.625	1.71761293449e-23
1703.75	1.7164735096e-23
1703.875	1.71425367722e-23
